N,9568,0.4722950301579825,0.0963600923085738,0.0792993425441892
N,9569,0.4726039982070397,0.0975803019356257,0.0827163934346943
N,9570,0.4729041283480745,0.0987612508258339,0.0861393734151628
N,9571,0.4496206889642224,-0.0157597590572161,-0.1015612027600313
N,9572,0.4504515720083608,-0.0127386781796449,-0.0979079547207196
N,9573,0.4512592390105427,-0.0097483831141693,-0.0942640853725065
N,9574,0.4520444811933227,-0.0067891753339271,-0.0906295581751175
N,9575,0.4528080804767133,-0.0038613242869379,-0.0870043170410720
N,9576,0.4535508085157778,-0.0009650839659702,-0.0833883028541496
N,9577,0.4542734261925638,0.0018993069439195,-0.0797814532690137
N,9578,0.4549766830877022,0.0047316249082857,-0.0761837024976798
N,9579,0.4556613169309456,0.0075316613752281,-0.0725949810818206
N,9580,0.4563280530298958,0.0102992225947971,-0.0690152156498467
N,9581,0.4569776036761528,0.0130341294241200,-0.0654443286576462
N,9582,0.4576106675281238,0.0157362171162922,-0.0618822381118164
N,9583,0.4582279289697402,0.0184053350908432,-0.0583288572741779
N,9584,0.4588300574443725,0.0210413466833299,-0.0547840943463219
N,9585,0.4594177067632966,0.0236441288713226,-0.0512478521329180
N,9586,0.4599915143881509,0.0262135719737356,-0.0477200276824970
N,9587,0.4605521006869590,0.0287495793201077,-0.0442005119044267
N,9588,0.4611000681634563,0.0312520668860679,-0.0406891891608293
N,9589,0.4616360006596830,0.0337209628908151,-0.0371859368322399
N,9590,0.4621604625320752,0.0361562073520131,-0.0336906248558990
N,9591,0.4626739978016304,0.0385577515930468,-0.0302031152356957
N,9592,0.4631771292791398,0.0409255576971081,-0.0267232615229590
N,9593,0.4636703576669738,0.0432595979020895,-0.0232509082675263
N,9594,0.4641541606395079,0.0455598539297672,-0.0197858904388227
N,9595,0.4646289919049724,0.0478263162422565,-0.0163280328170595
N,9596,0.4650952802523269,0.0500589832182475,-0.0128771493551340
N,9597,0.4655534285877044,0.0522578602410836,-0.0094330425123791
N,9598,0.4660038129660450,0.0544229586903571,-0.0059955025620011
N,9599,0.4664467816247694,0.0565542948283870,-0.0025643068748553
N,9600,0.4668826540277037,0.0586518885727483,0.0008607808168329
N,9601,0.4673117199289992,0.0607157621459739,0.0042800111710872
N,9602,0.4677342384684562,0.0627459385936901,0.0076936499971519
N,9603,0.4681504373114734,0.0647424401628262,0.0111019790183857
N,9604,0.4685605118487766,0.0667052865322073,0.0145052966280283
N,9605,0.4689646244731095,0.0686344928888573,0.0179039186270037
N,9606,0.4693629039521651,0.0705300678447716,0.0212981789309661
N,9607,0.4697554449191259,0.0723920111908201,0.0246884302317004
N,9608,0.4701423075042324,0.0742203114868895,0.0280750445957745
N,9609,0.4705235171326961,0.0760149434904212,0.0314584139810542
N,9610,0.4708990645159429,0.0777758654291970,0.0348389506493983
N,9611,0.4712689058644771,0.0795030161286197,0.0382170874516138
N,9612,0.4716329633514663,0.0811963120088412,0.0415932779586823
N,9613,0.4719911258563234,0.0828556439728977,0.0449679964114691
N,9614,0.4723432500169057,0.0844808742134885,0.0483417374597465
N,9615,0.4726891616173431,0.0860718329730830,0.0517150156605402
N,9616,0.4730286573357239,0.0876283152995306,0.0550883647057315
N,9617,0.4733615068717968,0.0891500778470844,0.0584623363496720
N,9618,0.4736874554693352,0.0906368357804649,0.0618374990094935
N,9619,0.4740062268407720,0.0920882598469699,0.0652144360139702
N,9620,0.4743175264931196,0.0935039736882807,0.0685937434813726
N,9621,0.4746210454440826,0.0948835514690918,0.0719760278128369
N,9622,0.4749164643057813,0.0962265159035047,0.0753619027954116
N,9623,0.4752034577008759,0.0975323367617881,0.0787519863181076
N,9624,0.4754816989624704,0.0988004299391134,0.0821468967148448
N,9625,0.4757508682212576,0.1000301662174757,0.0855472817422471
N,9626,0.4536578185679308,-0.0162938066258945,-0.1011377166825683
N,9627,0.4544751052816239,-0.0132513106767149,-0.0975044666412672
N,9628,0.4552690145058766,-0.0102392746705010,-0.0938804838848018
N,9629,0.4560403234748711,-0.0072579901686860,-0.0902657312820661
N,9630,0.4567898002641605,-0.0043077179123931,-0.0866601533538796
N,9631,0.4575182028763949,-0.0013887034922769,-0.0830636917059731
N,9632,0.4582262787494753,0.0014988225029240,-0.0794762848395273
N,9633,0.4589147642453974,0.0043546443285432,-0.0758978679494506
N,9634,0.4595843841190932,0.0071785609155232,-0.0723283727094617
N,9635,0.4602358509665480,0.0099703856898497,-0.0687677270429914
N,9636,0.4608698646514613,0.0127299463782296,-0.0652158548788678
N,9637,0.4614871117097220,0.0154570847981668,-0.0616726758906988
N,9638,0.4620882647309790,0.0181516566303709,-0.0581381052188273
N,9639,0.4626739817166275,0.0208135311711968,-0.0546120531736960
N,9640,0.4632449054135883,0.0234425910625453,-0.0510944249194310
N,9641,0.4638016626233402,0.0260387319963657,-0.0475851201364423
N,9642,0.4643448634857910,0.0286018623905785,-0.0440840326618358
N,9643,0.4648751007377188,0.0311319030328936,-0.0405910501064540
N,9644,0.4653929489457299,0.0336287866886264,-0.0371060534474070
N,9645,0.4658989637139234,0.0360924576682119,-0.0336289165950257
N,9646,0.4663936808667729,0.0385228713496995,-0.0301595059332833
N,9647,0.4668776156081181,0.0409199936510673,-0.0266976798328765
N,9648,0.4673512616576180,0.0432838004467375,-0.0232432881363677
N,9649,0.4678150903665687,0.0456142769222106,-0.0197961716150425
N,9650,0.4682695498156326,0.0479114168602744,-0.0163561613974755
N,9651,0.4687150638977817,0.0501752218517903,-0.0129230783702016
N,9652,0.4691520313906258,0.0524057004236423,-0.0094967325513942
N,9653,0.4695808250232958,0.0546028670760559,-0.0060769224390556
N,9654,0.4700017905441826,0.0567667412211914,-0.0026634343359443
N,9655,0.4704152457971025,0.0588973460147080,0.0007439583456931
N,9656,0.4708214798148747,0.0609947070719168,0.0041454957955252
N,9657,0.4712207519408482,0.0630588510602270,0.0075414325274896
N,9658,0.4716132909906097,0.0650898041598916,0.0109320381066131
N,9659,0.4719992944679064,0.0670875903856078,0.0143175978723662
N,9660,0.4723789278507413,0.0690522297623972,0.0176984136490031
N,9661,0.4727523239655626,0.0709837363504193,0.0210748044315654
N,9662,0.4731195824694888,0.0728821161150318,0.0244471070343143
N,9663,0.4734807694624740,0.0747473646405534,0.0278156766863157
N,9664,0.4738359172531932,0.0765794646888752,0.0311808875567847
N,9665,0.4741850243041068,0.0783783836073484,0.0345431331906297
N,9666,0.4745280553825404,0.0801440705943013,0.0379028268325044
N,9667,0.4748649419455859,0.0818764538351225,0.0412604016156417
N,9668,0.4751955827870266,0.0835754375271002,0.0446163105899225
N,9669,0.4755198449741927,0.0852408988171049,0.0479710265621260
N,9670,0.4758375651014793,0.0868726846826720,0.0513250417202639
N,9671,0.4761485508850601,0.0884706087939885,0.0546788670134669
N,9672,0.4764525831199474,0.0900344484015398,0.0580330312592195
N,9673,0.4767494180158510,0.0915639413015241,0.0613880799510154
N,9674,0.4770387899221606,0.0930587829383042,0.0647445737418672
N,9675,0.4773204144447779,0.0945186237098141,0.0681030865827222
N,9676,0.4775939919484441,0.0959430665475638,0.0714642034998118
N,9677,0.4778592114277457,0.0973316648472639,0.0748285180013759
N,9678,0.4781157547183035,0.0986839208286505,0.0781966291120742
N,9679,0.4783633010070504,0.0999992844033637,0.0815691380426525
N,9680,0.4786015344710291,0.1012771617841202,0.0849466756850492
N,9681,0.4576944098479696,-0.0168343376628990,-0.1007013521647850
N,9682,0.4584981332425013,-0.0137706113870358,-0.0970885128585058
N,9683,0.4592783201730066,-0.0107370179100172,-0.0934848299747717
N,9684,0.4600357339891717,-0.0077338391696876,-0.0898902659045487
N,9685,0.4607711290261169,-0.0047613274580407,-0.0863047658351674
N,9686,0.4614852497349445,-0.0018197202212205,-0.0827282721501444
N,9687,0.4621788302066296,0.0010907597912717,-0.0791607242501817
N,9688,0.4628525936775662,0.0039699043683441,-0.0756020583627437
N,9689,0.4635072520161017,0.0068175196687920,-0.0720522073393490
N,9690,0.4641435051893688,0.0096334260410816,-0.0685111004396600
N,9691,0.4647620407097172,0.0124174578298766,-0.0649786631014084
N,9692,0.4653635330600425,0.0151694631675615,-0.0614548166951500
N,9693,0.4659486430973279,0.0178893037488162,-0.0579394782627981
N,9694,0.4665180174337463,0.0205768545860735,-0.0544325602388555
N,9695,0.4670722877947235,0.0232320037434429,-0.0509339701532301
N,9696,0.4676120703534434,0.0258546520464161,-0.0474436103145112
N,9697,0.4681379650413860,0.0284447127643696,-0.0439613774725717
N,9698,0.4686505548346347,0.0310021112625636,-0.0404871624593810
N,9699,0.4691504050158751,0.0335267846199872,-0.0370208498069467
N,9700,0.4696380624122440,0.0360186812090323,-0.0335623173413602
N,9701,0.4701140546094782,0.0384777602325860,-0.0301114357520187
N,9702,0.4705788891431654,0.0409039912137218,-0.0266680681352205
N,9703,0.4710330526683256,0.0432973534327454,-0.0232320695115083
N,9704,0.4714770101090594,0.0456578353059164,-0.0198032863163565
N,9705,0.4719112037905945,0.0479854336997359,-0.0163815558640934
N,9706,0.4723360525567581,0.0502801531742663,-0.0129667057852988
N,9707,0.4727519508767080,0.0525420051485483,-0.0095585534383649
N,9708,0.4731592679456775,0.0547710069808252,-0.0061569052964332
N,9709,0.4735583467855348,0.0569671809559794,-0.0027615563115584
N,9710,0.4739495033521359,0.0591305531723781,0.0006277107413031
N,9711,0.4743330256577637,0.0612611523202168,0.0040111259370083
N,9712,0.4747091729183889,0.0633590083434986,0.0073889328851642
N,9713,0.4750781747370666,0.0654241509780147,0.0107613894216526
N,9714,0.4754402303364769,0.0674566081581486,0.0141287682998047
N,9715,0.4757955078554149,0.0694564042860574,0.0174913578728333
N,9716,0.4761441437259081,0.0714235583578476,0.0208494627575280
N,9717,0.4764862421495479,0.0733580819427978,0.0242034044674694
N,9718,0.4768218746935270,0.0752599770135641,0.0275535220021565
N,9719,0.4771510800286939,0.0771292336276729,0.0309001723764706
N,9720,0.4774738638336216,0.0789658274635191,0.0342437310728825
N,9721,0.4777901988901088,0.0807697172175892,0.0375845923967770
N,9722,0.4781000253966193,0.0825408418737423,0.0409231697133044
N,9723,0.4784032515267589,0.0842791178601258,0.0442598955423488
N,9724,0.4786997542598716,0.0859844361146611,0.0475952214866252
N,9725,0.4789893805100580,0.0876566590859633,0.0509296179667121
N,9726,0.4792719485782140,0.0892956177029741,0.0542635737361089
N,9727,0.4795472499489228,0.0909011083533631,0.0575975951493432
N,9728,0.4798150514500580,0.0924728899177075,0.0609322051568798
N,9729,0.4800750977876677,0.0940106809133594,0.0642679420022615
N,9730,0.4803271144620188,0.0955141568084603,0.0676053575996896
N,9731,0.4805708110625794,0.0969829475724211,0.0709450155742521
N,9732,0.4808058849302378,0.0984166355339564,0.0742874889523213
N,9733,0.4810320251643270,0.0998147536210215,0.0776333574963213
N,9734,0.4812489169402723,0.1011767840583041,0.0809832046860886
N,9735,0.4814562487164534,0.1025021668085448,0.0843376437743614
N,9736,0.4617304544593522,-0.0173814322001125,-0.1002521183610888
N,9737,0.4625206481026493,-0.0142966611630480,-0.0966601004427238
N,9738,0.4632871487485473,-0.0112416946117974,-0.0930771286231156
N,9739,0.4640307059684978,-0.0082168051436892,-0.0895031649235237
N,9740,0.4647520604632890,-0.0052222368545558,-0.0859381552530951
N,9741,0.4654519432353931,-0.0022582192986434,-0.0823820428260460
N,9742,0.4661310751281270,0.0006750323618585,-0.0788347679926822
N,9743,0.4667901663473728,0.0035773171985155,-0.0752962680597902
N,9744,0.4674299159652195,0.0064484483483760,-0.0717664770995927
N,9745,0.4680510114048611,0.0092882528343961,-0.0682453257464225
N,9746,0.4686541279060853,0.0120965713730807,-0.0647327409802184
N,9747,0.4692399279706796,0.0148732581676914,-0.0612286458959084
N,9748,0.4698090607870999,0.0176181806851844,-0.0577329594577046
N,9749,0.4703621616337740,0.0203312194148345,-0.0542455962372985
N,9750,0.4708998512604685,0.0230122676062713,-0.0507664661349216
N,9751,0.4714227352472127,0.0256612309844037,-0.0472954740822145
N,9752,0.4719314033403838,0.0282780274384325,-0.0438325197258413
N,9753,0.4724264287656872,0.0308625866818542,-0.0403774970907969
N,9754,0.4729083675179397,0.0334148498800388,-0.0369302942223778
N,9755,0.4733777576277834,0.0359347692416198,-0.0334907928058373
N,9756,0.4738351184057237,0.0384223075695737,-0.0300588677628237
N,9757,0.4742809496642148,0.0408774377674836,-0.0266343868238081
N,9758,0.4747157309189073,0.0433001422960862,-0.0232172100758577
N,9759,0.4751399205706427,0.0456904125747990,-0.0198071894853056
N,9760,0.4755539550703298,0.0480482483225184,-0.0164041683951188
N,9761,0.4759582480694800,0.0503736568315828,-0.0130079809970759
N,9762,0.4763531895599257,0.0526666521684151,-0.0096184517792517
N,9763,0.4767391450070953,0.0549272542940177,-0.0062353949497719
N,9764,0.4771164544821908,0.0571554880971996,-0.0028586138383598
N,9765,0.4774854317997033,0.0593513823331970,0.0005120997221446
N,9766,0.4778463636679205,0.0615149684602293,0.0038769660313339
N,9767,0.4781995088614296,0.0636462793665426,0.0072362181700000
N,9768,0.4785450974260789,0.0657453479806627,0.0105901026572344
N,9769,0.4788833299284616,0.0678122057579546,0.0139388801098152
N,9770,0.4792143767636596,0.0698468810372040,0.0172828258965239
N,9771,0.4795383775367658,0.0718493972618459,0.0206222307785873
N,9772,0.4798554405355099,0.0738197710617164,0.0239574015258543
N,9773,0.4801656423131465,0.0757580101928502,0.0272886614966078
N,9774,0.4804690274025305,0.0776641113349355,0.0306163511671039
N,9775,0.4807656081839733,0.0795380577486229,0.0339408285950432
N,9776,0.4810553649309268,0.0813798167980028,0.0372624697992691
N,9777,0.4813382460587134,0.0831893373472601,0.0405816690360997
N,9778,0.4816141686022697,0.0849665470447887,0.0438988389509100
N,9779,0.4818830189490949,0.0867113495129140,0.0472144105819728
N,9780,0.4821446538531425,0.0884236214667874,0.0505288331922459
N,9781,0.4823989017541261,0.0901032097919329,0.0538425739038723
N,9782,0.4826455644244807,0.0917499286162251,0.0571561171097692
N,9783,0.4828844189629016,0.0933635564186281,0.0604699636369713
N,9784,0.4831152201488417,0.0949438332236195,0.0637846296374904
N,9785,0.4833377031665026,0.0964904579366094,0.0671006451845132
N,9786,0.4835515866996633,0.0980030858815513,0.0704185525549040
N,9787,0.4837565763901494,0.0994813266069686,0.0737389041833167
N,9788,0.4839523686429473,0.1009247420304015,0.0770622602788156
N,9789,0.4841386547500772,0.1023328449934127,0.0803891861017795
N,9790,0.4843151276828594,0.1037051075215649,0.0837202766251587
N,9791,0.4657659437759530,-0.0179351686708956,-0.0997900261271248
N,9792,0.4665426417623481,-0.0148295392290743,-0.0962192381142419
N,9793,0.4672954926277861,-0.0117533848967696,-0.0926573864094443
N,9794,0.4680252322740680,-0.0087069692089802,-0.0891044327679255
N,9795,0.4687325878757896,-0.0056905283137133,-0.0855603238731124
N,9796,0.4694182770917337,-0.0027042841211094,-0.0820250038199768
N,9797,0.4700830076188486,0.0002515555470072,-0.0784984139556607
N,9798,0.4707274767296334,0.0031767967990524,-0.0749804927102111
N,9799,0.4713523707923201,0.0060712595059402,-0.0714711754166824
N,9800,0.4719583647732150,0.0089347771224117,-0.0679703941198157
N,9801,0.4725461217205599,0.0117671964960314,-0.0644780773724667
N,9802,0.4731162922292700,0.0145683776622900,-0.0609941500189121
N,9803,0.4736695138859203,0.0173381936240789,-0.0575185329641254
N,9804,0.4742064106933807,0.0200765301136079,-0.0540511429280823
N,9805,0.4747275924745460,0.0227832853346255,-0.0505918921841266
N,9806,0.4752336542546782,0.0254583696825657,-0.0471406882804077
N,9807,0.4757251756219686,0.0281017054399906,-0.0436974337433930
N,9808,0.4762027200660581,0.0307132264444242,-0.0402620257624585
N,9809,0.4766668342944094,0.0332928777253707,-0.0368343558545842
N,9810,0.4771180475266307,0.0358406151069955,-0.0334143095082157
N,9811,0.4775568707670945,0.0383564047726101,-0.0300017658054207
N,9812,0.4779837960565042,0.0408402227867438,-0.0265965970215577
N,9813,0.4783992957034181,0.0432920545702229,-0.0231986682018037
N,9814,0.4788038214971799,0.0457118943232974,-0.0198078367140535
N,9815,0.4791978039042082,0.0480997443914781,-0.0164239517779201
N,9816,0.4795816512501986,0.0504556145683744,-0.0130468539698358
N,9817,0.4799557488914755,0.0527795213294633,-0.0096763747045910
N,9818,0.4803204583795221,0.0550714869903961,-0.0063123356940518
N,9819,0.4806761166236159,0.0573315387831624,-0.0029545483842928
N,9820,0.4810230350575072,0.0595597078432132,0.0003971866270385
N,9821,0.4813614988172129,0.0617560281005127,0.0037430801906243
N,9822,0.4816917659382457,0.0639205350674668,0.0070833552193480
N,9823,0.4820140665819730,0.0660532645168039,0.0104182473119211
N,9824,0.4823286023022821,0.0681542510427812,0.0137480053810099
N,9825,0.4826355453653139,0.0702235264996167,0.0170728922794332
N,9826,0.4829350381366958,0.0722611183118213,0.0203931854166941
N,9827,0.4832271925524304,0.0742670476521959,0.0237091773566740
N,9828,0.4835120896913405,0.0762413274846972,0.0270211763857575
N,9829,0.4837897794686915,0.0781839604712175,0.0303295070389944
N,9830,0.4840602804722445,0.0800949367436157,0.0336345105701565
N,9831,0.4843235799634635,0.0819742315451163,0.0369365453497545
N,9832,0.4845796340678318,0.0838218027485021,0.0402359871732825
N,9833,0.4848283681791040,0.0856375882623788,0.0435332294602201
N,9834,0.4850696776027430,0.0874215033412003,0.0468286833227099
N,9835,0.4853034284636131,0.0891734378196830,0.0501227774814394
